id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
1928;03/02/15 20:06;21.2;27.5;0;744;0.00428046287634404;0
1929;03/02/15 20:08;21.2;27.5;0;746.4;0.00428046287634404;0
1930;03/02/15 20:09;21.2;27.4725;0;750.5;0.00427615298595305;0
1931;03/02/15 20:10;21.2;27.5;0;747;0.00428046287634404;0
1932;03/02/15 20:10;21.2;27.4725;0;750;0.00427615298595305;0
1933;03/02/15 20:12;21.2;27.365;0;742.75;0.00425930580175908;0
1934;03/02/15 20:12;21.2;27.34;0;737.75;0.00425538798185127;0
1935;03/02/15 20:13;21.2;27.34;0;736.25;0.00425538798185127;0
1936;03/02/15 20:15;21.2;27.29;0;738.25;0.00424755248909092;0
1937;03/02/15 20:16;21.2;27.29;0;732.333333333333;0.00424755248909092;0
1938;03/02/15 20:17;21.2;27.29;0;725.4;0.00424755248909092;0
1939;03/02/15 20:18;21.2;27.2675;0;729.25;0.00424402658131624;0
1940;03/02/15 20:19;21.2;27.245;0;727;0.00424050071324457;0
1941;03/02/15 20:19;21.2;27.245;0;716.75;0.00424050071324457;0
1942;03/02/15 20:21;21.2;27.2;0;715.666666666667;0.00423344909620756;0
1943;03/02/15 20:22;21.2;27.2;0;712.25;0.00423344909620756;0
1944;03/02/15 20:23;21.2;27.2;0;719;0.00423344909620756;0
1945;03/02/15 20:23;21.2;27.15;0;714.25;0.0042256141524178;0
1946;03/02/15 20:25;21.2;27.14;0;711.4;0.00422404718718571;0
1947;03/02/15 20:25;21.2;27.1;0;702.75;0.00421777940467497;0
1948;03/02/15 20:26;21.2;27.1;0;701;0.00421777940467497;0
1949;03/02/15 20:28;21.2;27.1;0;703.666666666667;0.00421777940467497;0
1950;03/02/15 20:29;21.2;27.025;0;707.25;0.00420602765063266;0
1951;03/02/15 20:30;21.2;27;0;703.75;0.00420211049730072;0
1952;03/02/15 20:31;21.2;27;0;699.5;0.00420211049730072;0
1953;03/02/15 20:31;21.2;27;0;697.5;0.00420211049730072;0
1954;03/02/15 20:32;21.2;27;0;696.666666666667;0.00420211049730072;0
1955;03/02/15 20:34;21.2;27;0;692.75;0.00420211049730072;0
1956;03/02/15 20:35;21.2;27;0;692.6;0.00420211049730072;0
1957;03/02/15 20:36;21.2;26.8566666666667;0;695.333333333333;0.00417965309743181;0
1958;03/02/15 20:37;21.2;26.89;0;690.5;0.00418487560482166;0
1959;03/02/15 20:38;21.2;26.89;0;689.5;0.00418487560482166;0
1960;03/02/15 20:38;21.2;26.89;0;692.333333333333;0.00418487560482166;0
1961;03/02/15 20:39;21.2;26.815;0;691.5;0.00417312508569661;0
1962;03/02/15 20:41;21.2;26.79;0;687.6;0.00416920834398832;0
1963;03/02/15 20:42;21.1666666666667;26.79;0;682.333333333333;0.00416062964814346;0
1964;03/02/15 20:43;21.2;26.79;0;677.666666666667;0.00416920834398832;0
1965;03/02/15 20:44;21.16;26.79;0;677.8;0.00415891577864711;0
1966;03/02/15 20:44;21.2;26.79;0;684.333333333333;0.00416920834398832;0
1967;03/02/15 20:45;21.15;26.79;0;682.5;0.00415634614203119;0
1968;03/02/15 20:47;21.175;26.79;0;675;0.00416277286107906;0
1969;03/02/15 20:48;21.125;26.79;0;669.25;0.00414992817653432;0
1970;03/02/15 20:49;21.2;26.745;0;668.5;0.00416215833238896;0
1971;03/02/15 20:50;21.15;26.7;0;671.25;0.0041422900640776;0
1972;03/02/15 20:51;21.1;26.7;0;674.333333333333;0.00412950654185839;0
1973;03/02/15 20:51;21.125;26.675;0;673;0.00413199566084617;0
1974;03/02/15 20:53;21.125;26.6;0;671.5;0.00412030109528856;0
1975;03/02/15 20:54;21.125;26.625;0;670.5;0.00412419923526858;0
1976;03/02/15 20:55;21.1;26.625;0;669.75;0.00411783001057564;0
1977;03/02/15 20:55;21.1;26.6;0;663.5;0.00411393793025976;0
1978;03/02/15 20:57;21.1;26.6;0;665;0.00411393793025976;0
1979;03/02/15 20:57;21.1;26.6;0;661.5;0.00411393793025976;0
1980;03/02/15 20:58;21.1;26.6;0;657.75;0.00411393793025976;0
1981;03/02/15 21:00;21.1;26.6;0;652.75;0.00411393793025976;0
1982;03/02/15 21:01;21.1;26.6;0;653.25;0.00411393793025976;0
1983;03/02/15 21:02;21.1;26.6;0;656.75;0.00411393793025976;0
1984;03/02/15 21:03;21.1;26.6;0;651;0.00411393793025976;0
1985;03/02/15 21:04;21.1;26.575;0;648.5;0.00411004589833156;0
1986;03/02/15 21:04;21.1;26.55;0;652.25;0.00410615391479014;0
1987;03/02/15 21:06;21.1;26.5;0;642.25;0.00409837009286403;0
1988;03/02/15 21:07;21.1;26.5;0;643.75;0.00409837009286403;0
1989;03/02/15 21:08;21.075;26.4725;0;649.666666666667;0.0040877654367767;0
1990;03/02/15 21:08;21.1;26.5;0;649.5;0.00409837009286403;0
1991;03/02/15 21:10;21.06;26.412;0;646.6;0.00407458077132825;0
1992;03/02/15 21:10;21.0666666666667;26.4633333333333;0;643;0.00408423543698301;0
1993;03/02/15 21:11;21.08;26.478;0;640.4;0.00408988460864459;0
1994;03/02/15 21:13;21.075;26.39;0;640.75;0.00407494269500011;0
1995;03/02/15 21:14;21.075;26.4175;0;636.75;0.00407921688389874;0
1996;03/02/15 21:15;21.05;26.39;0;634.75;0.00406864761293942;0
1997;03/02/15 21:16;21.075;26.4175;0;633.75;0.00407921688389874;0
1998;03/02/15 21:16;21;26.29;0;632;0.00404061355695366;0
1999;03/02/15 21:17;21;26.29;0;626.5;0.00404061355695366;0
2000;03/02/15 21:19;21.0333333333333;26.3233333333333;0;628.666666666667;0.00405412106853874;0
2001;03/02/15 21:20;21.025;26.315;0;629.5;0.00405074075050262;0
2002;03/02/15 21:21;21.05;26.34;0;630.5;0.00406088859278804;0
2003;03/02/15 21:22;21.025;26.315;0;631.5;0.00405074075050262;0
2004;03/02/15 21:23;21.025;26.315;0;629.5;0.00405074075050262;0
2005;03/02/15 21:23;21.05;26.29;0;627;0.00405312976495311;0
2006;03/02/15 21:24;21;26.2675;0;624.5;0.00403713299829174;0
2007;03/02/15 21:26;21;26.26;0;625.666666666667;0.00403597282067138;0
2008;03/02/15 21:27;21;26.29;0;624.5;0.00404061355695366;0
2009;03/02/15 21:28;21;26.236;0;622;0.00403226028118273;0
2010;03/02/15 21:29;21;26.2675;0;622.75;0.00403713299829174;0
2011;03/02/15 21:29;21;26.2;0;619.25;0.00402669155450986;0
2012;03/02/15 21:30;21;26.2;0;616;0.00402669155450986;0
2013;03/02/15 21:32;21;26.2;0;617.25;0.00402669155450986;0
2014;03/02/15 21:33;21;26.2;0;616.4;0.00402669155450986;0
2015;03/02/15 21:34;21;26.1666666666667;0;616.666666666667;0.00402153541444294;0
2016;03/02/15 21:35;21;26.125;0;614.75;0.00401509035879788;0
2017;03/02/15 21:36;21;26.125;0;611.333333333333;0.00401509035879788;0
2018;03/02/15 21:36;21;26.1;0;613.6;0.00401122338910984;0
2019;03/02/15 21:38;21;26.15;0;608.75;0.00401895737625997;0
2020;03/02/15 21:39;21;26.1;0;611;0.00401122338910984;0
2021;03/02/15 21:40;21;26.1;0;612;0.00401122338910984;0
2022;03/02/15 21:40;21;26.1;0;608.8;0.00401122338910984;0
2023;03/02/15 21:42;21;26.1;0;612;0.00401122338910984;0
2024;03/02/15 21:42;21;26.1;0;604.5;0.00401122338910984;0
2025;03/02/15 21:43;21;26;0;607;0.00399575598808051;0
2026;03/02/15 21:45;21;26;0;614.75;0.00399575598808051;0
2027;03/02/15 21:46;21;26;0;612.25;0.00399575598808051;0
2028;03/02/15 21:47;21;26;0;607.5;0.00399575598808051;0
2029;03/02/15 21:48;21;26;0;602.666666666667;0.00399575598808051;0
2030;03/02/15 21:49;21;26;0;605.25;0.00399575598808051;0
2031;03/02/15 21:49;21;26;0;606;0.00399575598808051;0
2032;03/02/15 21:51;21;26;0;602.25;0.00399575598808051;0
2033;03/02/15 21:52;21;25.956;0;600.5;0.00398895057376564;0
2034;03/02/15 21:53;21;26;0;600.5;0.00399575598808051;0
2035;03/02/15 21:53;21;26;0;601;0.00399575598808051;0
2036;03/02/15 21:55;21;25.934;0;600.4;0.0039855479220959;0
2037;03/02/15 21:55;21;25.89;0;604.333333333333;0.00397874272972879;0
2038;03/02/15 21:56;21;25.89;0;606;0.00397874272972879;0
2039;03/02/15 21:58;20.9633333333333;25.89;0;602;0.00396972695597109;0
2040;03/02/15 21:59;21;25.89;0;596;0.00397874272972879;0
2041;03/02/15 22:00;21;25.89;0;596.333333333333;0.00397874272972879;0
2042;03/02/15 22:01;21;25.89;0;594;0.00397874272972879;0
2043;03/02/15 22:01;20.945;25.89;0;596.5;0.00396522582885432;0
2044;03/02/15 22:02;20.9633333333333;25.89;0;596;0.00396972695597109;0
2045;03/02/15 22:04;20.9725;25.815;0;597.5;0.00396039963283484;0
2046;03/02/15 22:05;21;25.815;0;594.25;0.00396714331105683;0
2047;03/02/15 22:06;21;25.815;0;591.5;0.00396714331105683;0
2048;03/02/15 22:07;20.978;25.83;0;594.2;0.00396406423329848;0
2049;03/02/15 22:08;20.9633333333333;25.79;0;588.666666666667;0.00395429642658738;0
2050;03/02/15 22:08;20.9266666666667;25.79;0;585.333333333333;0.00394533386883401;0
2051;03/02/15 22:09;20.945;25.79;0;585;0.00394981290597816;0
2052;03/02/15 22:11;20.945;25.79;0;582.25;0.00394981290597816;0
2053;03/02/15 22:12;20.89;25.79;0;580.75;0.00393638922946585;0
2054;03/02/15 22:13;20.9175;25.745;0;585;0.00393617233116675;0
2055;03/02/15 22:14;20.89;25.7225;0;584.5;0.00392602151357463;0
2056;03/02/15 22:14;20.9633333333333;25.7;0;583.333333333333;0.00394040960056339;0
2057;03/02/15 22:15;20.89;25.7;0;584;0.00392256568459979;0
2058;03/02/15 22:17;20.912;25.7;0;581.8;0.00392791136236446;0
2059;03/02/15 22:18;20.89;25.7;0;576.666666666667;0.00392256568459979;0
2060;03/02/15 22:19;20.89;25.7;0;579.333333333333;0.00392256568459979;0
2061;03/02/15 22:20;20.89;25.7;0;581.75;0.00392256568459979;0
2062;03/02/15 22:21;20.89;25.7;0;582.75;0.00392256568459979;0
2063;03/02/15 22:21;20.89;25.7;0;579.8;0.00392256568459979;0
2064;03/02/15 22:23;20.9175;25.7;0;578.5;0.003929248785149;0
2065;03/02/15 22:24;20.89;25.7;0;578.5;0.00392256568459979;0
2066;03/02/15 22:25;20.89;25.7;0;580.5;0.00392256568459979;0
2067;03/02/15 22:25;20.89;25.7;0;577.8;0.00392256568459979;0
2068;03/02/15 22:27;20.89;25.7;0;582.75;0.00392256568459979;0
2069;03/02/15 22:27;20.89;25.7;0;584.4;0.00392256568459979;0
2070;03/02/15 22:28;20.89;25.6;0;582.666666666667;0.00390720690639245;0
2071;03/02/15 22:30;20.865;25.575;0;578.25;0.00389733036200245;0
2072;03/02/15 22:31;20.89;25.6;0;575.666666666667;0.00390720690639245;0
2073;03/02/15 22:32;20.89;25.6;0;577.25;0.00390720690639245;0
2074;03/02/15 22:33;20.87;25.58;0;577.2;0.00389930405186146;0
2075;03/02/15 22:34;20.89;25.6;0;572.75;0.00390720690639245;0
2076;03/02/15 22:34;20.89;25.6;0;576.5;0.00390720690639245;0
2077;03/02/15 22:36;20.89;25.525;0;579.333333333333;0.00389568831737105;0
2078;03/02/15 22:37;20.89;25.525;0;571.6;0.00389568831737105;0
2079;03/02/15 22:38;20.89;25.5;0;573;0.00389184888190864;0
2080;03/02/15 22:38;20.89;25.5;0;573.5;0.00389184888190864;0
2081;03/02/15 22:40;20.89;25.5;0;572.75;0.00389184888190864;0
2082;03/02/15 22:40;20.89;25.5;0;573.6;0.00389184888190864;0
2083;03/02/15 22:41;20.89;25.5;0;571.5;0.00389184888190864;0
2084;03/02/15 22:43;20.8566666666667;25.4633333333333;0;573.333333333333;0.00387820591111703;0
2085;03/02/15 22:44;20.89;25.4725;0;570.75;0.00388762555730537;0
2086;03/02/15 22:45;20.89;25.39;0;568;0.0038749559254609;0
2087;03/02/15 22:46;20.89;25.4175;0;573;0.00387917907908266;0
2088;03/02/15 22:46;20.89;25.39;0;569.666666666667;0.0038749559254609;0
2089;03/02/15 22:47;20.89;25.39;0;575.2;0.0038749559254609;0
2090;03/02/15 22:49;20.89;25.39;0;578;0.0038749559254609;0
2091;03/02/15 22:50;20.89;25.39;0;572.75;0.0038749559254609;0
2092;03/02/15 22:51;20.89;25.39;0;569.6;0.0038749559254609;0
2093;03/02/15 22:52;20.8566666666667;25.3566666666667;0;566.333333333333;0.00386185912300041;0
2094;03/02/15 22:53;20.8566666666667;25.3566666666667;0;567.333333333333;0.00386185912300041;0
2095;03/02/15 22:53;20.865;25.365;0;570.25;0.00386512996367583;0
2096;03/02/15 22:54;20.89;25.39;0;575;0.0038749559254609;0
2097;03/02/15 22:56;20.89;25.37;0;570.2;0.00387188457680511;0
2098;03/02/15 22:57;20.89;25.3566666666667;0;565.333333333333;0.00386983702778119;0
2099;03/02/15 22:58;20.89;25.29;0;569.25;0.0038595994836159;0
2100;03/02/15 22:59;20.89;25.315;0;567.25;0.00386343852342952;0
2101;03/02/15 22:59;20.89;25.29;0;567.5;0.0038595994836159;0
2102;03/02/15 23:00;20.865;25.2675;0;566;0.0038501809049505;0
2103;03/02/15 23:02;20.89;25.29;0;565.75;0.0038595994836159;0
2104;03/02/15 23:03;20.89;25.2675;0;564.5;0.00385614438805157;0
2105;03/02/15 23:04;20.89;25.218;0;562.6;0.00384854331208982;0
2106;03/02/15 23:05;20.89;25.29;0;561.333333333333;0.0038595994836159;0
2107;03/02/15 23:06;20.89;25.29;0;561;0.0038595994836159;0
2108;03/02/15 23:06;20.89;25.29;0;566.75;0.0038595994836159;0
2109;03/02/15 23:08;20.9175;25.245;0;563.75;0.0038592526447835;0
2110;03/02/15 23:09;20.89;25.2;0;566.75;0.00384577933024355;0
2111;03/02/15 23:10;20.89;25.218;0;563.4;0.00384854331208982;0
2112;03/02/15 23:10;20.89;25.2;0;564.25;0.00384577933024355;0
2113;03/02/15 23:12;20.89;25.2225;0;562.75;0.00384923431136602;0
2114;03/02/15 23:12;20.9175;25.2;0;560;0.00385233080028532;0
2115;03/02/15 23:13;20.89;25.2;0;558.75;0.00384577933024355;0
2116;03/02/15 23:15;20.89;25.2;0;558.5;0.00384577933024355;0
2117;03/02/15 23:16;20.89;25.2;0;558.333333333333;0.00384577933024355;0
2118;03/02/15 23:17;20.89;25.2;0;561.4;0.00384577933024355;0
2119;03/02/15 23:18;20.89;25.2;0;558.25;0.00384577933024355;0
2120;03/02/15 23:19;20.89;25.2;0;557.2;0.00384577933024355;0
2121;03/02/15 23:19;20.89;25.2;0;559.666666666667;0.00384577933024355;0
2122;03/02/15 23:21;20.89;25.1333333333333;0;561;0.00383554257309491;0
2123;03/02/15 23:22;20.89;25.16;0;563.4;0.00383963723576866;0
2124;03/02/15 23:23;20.9175;25.125;0;559.75;0.00384079473302138;0
2125;03/02/15 23:23;20.9175;25.1;0;559;0.00383694947177254;0
2126;03/02/15 23:25;20.9175;25.1;0;561;0.00383694947177254;0
2127;03/02/15 23:25;20.89;25.1;0;563.25;0.00383042432009906;0
2128;03/02/15 23:26;20.89;25.1;0;560.75;0.00383042432009906;0
2129;03/02/15 23:28;20.89;25.1;0;558;0.00383042432009906;0
2130;03/02/15 23:29;20.89;25.08;0;556.8;0.00382735340848547;0
2131;03/02/15 23:30;20.89;25.125;0;556;0.00383426300199744;0
2132;03/02/15 23:31;20.89;25.1;0;558;0.00383042432009906;0
2133;03/02/15 23:31;20.89;25.08;0;556.8;0.00382735340848547;0
2134;03/02/15 23:32;20.89;25.0666666666667;0;557;0.00382530615081945;0
2135;03/02/15 23:34;20.89;25;0;556.8;0.00381507006340074;0
2136;03/02/15 23:35;20.89;25.025;0;548.5;0.00381890855694277;0
2137;03/02/15 23:36;20.89;25.05;0;550;0.00382274709757259;0
2138;03/02/15 23:37;20.89;25;0;554;0.00381507006340074;0
2139;03/02/15 23:38;20.89;25.025;0;555.25;0.00381890855694277;0
2140;03/02/15 23:38;20.89;25;0;555.5;0.00381507006340074;0
2141;03/02/15 23:39;20.89;25;0;556.75;0.00381507006340074;0
2142;03/02/15 23:41;20.89;25;0;558;0.00381507006340074;0
2143;03/02/15 23:42;20.89;25;0;558;0.00381507006340074;0
2144;03/02/15 23:43;20.89;25;0;558.25;0.00381507006340074;0
2145;03/02/15 23:44;20.89;25;0;556.25;0.00381507006340074;0
2146;03/02/15 23:44;20.89;25;0;554.5;0.00381507006340074;0
2147;03/02/15 23:45;20.89;25;0;555.25;0.00381507006340074;0
2148;03/02/15 23:47;20.89;25;0;558;0.00381507006340074;0
2149;03/02/15 23:48;20.89;25;0;554.333333333333;0.00381507006340074;0
2150;03/02/15 23:49;20.89;25;0;549.75;0.00381507006340074;0
2151;03/02/15 23:50;20.89;24.9725;0;558.5;0.00381084777488986;0
2152;03/02/15 23:51;20.865;24.92;0;558.25;0.00379690673426888;0
2153;03/02/15 23:51;20.89;24.9175;0;558.25;0.003802403368789;0
2154;03/02/15 23:53;20.89;24.9725;0;547.25;0.00381084777488986;0
2155;03/02/15 23:54;20.89;24.945;0;553.75;0.003806625543353;0
2156;03/02/15 23:55;20.89;24.89;0;547.75;0.00379818125119672;0
2157;03/02/15 23:55;20.89;24.89;0;547.25;0.00379818125119672;0
2158;03/02/15 23:57;20.89;24.89;0;551.5;0.00379818125119672;0
2159;03/02/15 23:57;20.89;24.89;0;554;0.00379818125119672;0
2160;03/02/15 23:58;20.89;24.89;0;550;0.00379818125119672;0
2161;04/02/15 00:00;20.89;24.9266666666667;0;553.666666666667;0.00380381075398009;0
2162;04/02/15 00:01;20.89;24.934;0;552.4;0.00380493666669072;0
2163;04/02/15 00:02;20.89;24.9266666666667;0;554;0.00380381075398009;0
2164;04/02/15 00:03;20.83;24.87;0;547;0.00378103963992061;0
2165;04/02/15 00:04;20.89;24.89;0;542.333333333333;0.00379818125119672;0
2166;04/02/15 00:04;20.84;24.8925;0;544.75;0.00378682529133795;0
2167;04/02/15 00:06;20.89;24.945;0;547;0.003806625543353;0
2168;04/02/15 00:07;20.865;24.865;0;552.75;0.00378847568247451;0
2169;04/02/15 00:08;20.89;25;0;556;0.00381507006340074;0
2170;04/02/15 00:08;20.87;24.934;0;551.6;0.0038002289763746;0
2171;04/02/15 00:10;20.84;24.92;0;553;0.00379103428623353;0
2172;04/02/15 00:10;20.89;24.9725;0;551.25;0.00381084777488986;0
2173;04/02/15 00:11;20.8566666666667;24.9266666666667;0;552.666666666667;0.00379596979195081;0
2174;04/02/15 00:13;20.865;24.9725;0;553.75;0.00380495476836207;0
2175;04/02/15 00:14;20.8566666666667;24.8566666666667;0;545.666666666667;0.00378524493481222;0
2176;04/02/15 00:15;20.865;24.9175;0;547.75;0.00379652349971342;0
2177;04/02/15 00:16;20.89;24.912;0;548.4;0.00380155894071285;0
2178;04/02/15 00:16;20.89;24.9266666666667;0;549.333333333333;0.00380381075398009;0
2179;04/02/15 00:17;20.89;25;0;549.333333333333;0.00381507006340074;0
2180;04/02/15 00:19;20.865;24.8925;0;545.5;0.00379269117997465;0
2181;04/02/15 00:20;20.89;24.9266666666667;0;543;0.00380381075398009;0
2182;04/02/15 00:21;20.89;24.978;0;545.6;0.00381169222803407;0
2183;04/02/15 00:22;20.85;24.956;0;547.6;0.00379889577981915;0
2184;04/02/15 00:23;20.89;25;0;548.666666666667;0.00381507006340074;0
2185;04/02/15 00:23;20.89;25;0;542.75;0.00381507006340074;0
2186;04/02/15 00:24;20.87;24.978;0;537.2;0.00380697612849538;0
2187;04/02/15 00:26;20.8566666666667;24.9266666666667;0;541.333333333333;0.00379596979195081;0
2188;04/02/15 00:27;20.865;24.9725;0;545.25;0.00380495476836207;0
2189;04/02/15 00:28;20.83;24.934;0;541.25;0.00379082899831852;0
2190;04/02/15 00:29;20.8233333333333;24.9266666666667;0;535.5;0.0037881430827897;0
2191;04/02/15 00:29;20.89;25;0;536.5;0.00381507006340074;0
2192;04/02/15 00:30;20.87;24.978;0;543.8;0.00380697612849538;0
2193;04/02/15 00:32;20.84;24.92;0;542;0.00379103428623353;0
2194;04/02/15 00:33;20.84;24.945;0;537.25;0.00379486069436179;0
2195;04/02/15 00:34;20.8233333333333;24.9266666666667;0;538;0.0037881430827897;0
2196;04/02/15 00:35;20.8233333333333;24.9266666666667;0;542;0.0037881430827897;0
2197;04/02/15 00:36;20.81;24.912;0;542;0.00378277576496328;0
2198;04/02/15 00:36;20.79;24.89;0;545.333333333333;0.00377473606074636;0
2199;04/02/15 00:38;20.865;24.9725;0;543.25;0.00380495476836207;0
2200;04/02/15 00:39;20.8566666666667;24.93;0;539;0.00379648050860303;0
2201;04/02/15 00:40;20.84;24.945;0;540.75;0.00379486069436179;0
2202;04/02/15 00:40;20.79;24.9175;0;538;0.00377893195892112;0
2203;04/02/15 00:42;20.79;24.89;0;538;0.00377473606074636;0
2204;04/02/15 00:42;20.79;24.9266666666667;0;538.666666666667;0.00378033060415007;0
2205;04/02/15 00:43;20.81;24.956;0;541.6;0.00378949767297425;0
2206;04/02/15 00:45;20.79;24.89;0;537.5;0.00377473606074636;0
2207;04/02/15 00:46;20.79;24.978;0;537.2;0.00378816313297203;0
2208;04/02/15 00:47;20.79;24.9633333333333;0;541;0.00378592524758721;0
2209;04/02/15 00:48;20.79;25;0;534;0.00379151999106046;0
2210;04/02/15 00:49;20.79;25;0;532;0.00379151999106046;0
2211;04/02/15 00:49;20.84;25;0;531.75;0.00380327895695843;0
2212;04/02/15 00:51;20.79;25;0;532.8;0.00379151999106046;0
2213;04/02/15 00:52;20.79;25;0;532;0.00379151999106046;0
2214;04/02/15 00:53;20.8233333333333;24.9266666666667;0;533.666666666667;0.0037881430827897;0
2215;04/02/15 00:53;20.79;25;0;531.75;0.00379151999106046;0
2216;04/02/15 00:55;20.79;25;0;534.4;0.00379151999106046;0
2217;04/02/15 00:55;20.79;25;0;535.666666666667;0.00379151999106046;0
2218;04/02/15 00:56;20.79;25;0;529.75;0.00379151999106046;0
2219;04/02/15 00:58;20.79;25;0;532;0.00379151999106046;0
2220;04/02/15 00:59;20.79;25;0;531.333333333333;0.00379151999106046;0
2221;04/02/15 01:00;20.79;25;0;529.75;0.00379151999106046;0
2222;04/02/15 01:01;20.79;25;0;528.75;0.00379151999106046;0
2223;04/02/15 01:01;20.79;25;0;528.25;0.00379151999106046;0
2224;04/02/15 01:02;20.79;25;0;526;0.00379151999106046;0
2225;04/02/15 01:04;20.79;25;0;526.5;0.00379151999106046;0
2226;04/02/15 01:05;20.79;24.9633333333333;0;529.333333333333;0.00378592524758721;0
2227;04/02/15 01:06;20.815;24.945;0;528.25;0.00378899030008008;0
2228;04/02/15 01:07;20.81;24.934;0;526.8;0.00378613670091785;0
2229;04/02/15 01:08;20.79;24.9725;0;525.5;0.00378732392407703;0
2230;04/02/15 01:08;20.79;24.9633333333333;0;524.666666666667;0.00378592524758721;0
2231;04/02/15 01:09;20.79;24.89;0;523;0.00377473606074636;0
2232;04/02/15 01:11;20.79;24.89;0;526;0.00377473606074636;0
2233;04/02/15 01:12;20.79;24.9725;0;523.25;0.00378732392407703;0
2234;04/02/15 01:13;20.79;24.89;0;524.333333333333;0.00377473606074636;0
2235;04/02/15 01:14;20.79;24.89;0;521.5;0.00377473606074636;0
2236;04/02/15 01:14;20.79;24.912;0;518.6;0.00377809277478473;0
2237;04/02/15 01:15;20.79;24.89;0;520.75;0.00377473606074636;0
2238;04/02/15 01:17;20.79;24.89;0;527.666666666667;0.00377473606074636;0
2239;04/02/15 01:18;20.79;24.945;0;526;0.0037831279133643;0
2240;04/02/15 01:19;20.79;24.956;0;519.6;0.00378480631089698;0
2241;04/02/15 01:20;20.79;24.9633333333333;0;518.333333333333;0.00378592524758721;0
2242;04/02/15 01:21;20.79;24.9725;0;520.5;0.00378732392407703;0
2243;04/02/15 01:21;20.79;24.945;0;521.75;0.0037831279133643;0
2244;04/02/15 01:23;20.79;24.89;0;523;0.00377473606074636;0
2245;04/02/15 01:24;20.79;24.89;0;520.333333333333;0.00377473606074636;0
2246;04/02/15 01:25;20.79;24.89;0;519;0.00377473606074636;0
2247;04/02/15 01:25;20.79;24.945;0;516.25;0.0037831279133643;0
2248;04/02/15 01:27;20.79;25;0;518.6;0.00379151999106046;0
2249;04/02/15 01:27;20.79;25;0;519.333333333333;0.00379151999106046;0
2250;04/02/15 01:28;20.76;25;0;515.333333333333;0.00378448000753531;0
2251;04/02/15 01:30;20.772;25;0;516.4;0.00378729461678286;0
2252;04/02/15 01:31;20.745;25;0;519.5;0.00378096433944754;0
2253;04/02/15 01:32;20.7675;25;0;522.25;0.003786238922116;0
2254;04/02/15 01:33;20.7675;25;0;514.75;0.003786238922116;0
2255;04/02/15 01:34;20.7675;25;0;513.75;0.003786238922116;0
2256;04/02/15 01:34;20.79;25;0;515;0.00379151999106046;0
2257;04/02/15 01:36;20.79;25;0;519;0.00379151999106046;0
2258;04/02/15 01:37;20.772;25;0;518.8;0.00378729461678286;0
2259;04/02/15 01:38;20.79;25;0;517.333333333333;0.00379151999106046;0
2260;04/02/15 01:38;20.73;25.0666666666667;0;509.75;0.00378758609466528;0
2261;04/02/15 01:40;20.718;25.04;0;513.6;0.00378071953151168;0
2262;04/02/15 01:40;20.73;25.0666666666667;0;511;0.00378758609466528;0
2263;04/02/15 01:41;20.718;25.1;0;512.4;0.00378983396134181;0
2264;04/02/15 01:43;20.7;25.075;0;515.5;0.00378181468299795;0
2265;04/02/15 01:44;20.736;25.1;0;511.8;0.00379406394707;0
2266;04/02/15 01:45;20.73;25.1;0;511.666666666667;0.00379265348954902;0
2267;04/02/15 01:46;20.7;25.05;0;509.75;0.00377802127782894;0
2268;04/02/15 01:46;20.73;25.1;0;513;0.00379265348954902;0
2269;04/02/15 01:47;20.7;25.1;0;508.5;0.00378560813415773;0
2270;04/02/15 01:49;20.7;25.1;0;510;0.00378560813415773;0
2271;04/02/15 01:50;20.7;25.1;0;509.666666666667;0.00378560813415773;0
2272;04/02/15 01:51;20.7;25.1;0;508.5;0.00378560813415773;0
2273;04/02/15 01:52;20.7;25.1;0;511.25;0.00378560813415773;0
2274;04/02/15 01:53;20.7;25.1;0;513.333333333333;0.00378560813415773;0
2275;04/02/15 01:53;20.7;25.1;0;509.5;0.00378560813415773;0
2276;04/02/15 01:54;20.7;25.1;0;509;0.00378560813415773;0
2277;04/02/15 01:56;20.7;25.1;0;509;0.00378560813415773;0
2278;04/02/15 01:57;20.7;25.1;0;510.5;0.00378560813415773;0
2279;04/02/15 01:58;20.7;25.1;0;512;0.00378560813415773;0
2280;04/02/15 01:59;20.7;25.1;0;509;0.00378560813415773;0
2281;04/02/15 01:59;20.68;25.12;0;508;0.00378394865473313;0
2282;04/02/15 02:00;20.7;25.125;0;502.25;0.00378940163130914;0
2283;04/02/15 02:02;20.675;25.1;0;502.5;0.00377974582194704;0
2284;04/02/15 02:03;20.7;25.1;0;505.5;0.00378560813415773;0
2285;04/02/15 02:04;20.7;25.1;0;505.5;0.00378560813415773;0
2286;04/02/15 02:05;20.7;25.1;0;500.25;0.00378560813415773;0
2287;04/02/15 02:06;20.68;25.1;0;500;0.00378091764363594;0
2288;04/02/15 02:06;20.6666666666667;25.1;0;499;0.00377779349737419;0
2289;04/02/15 02:08;20.7;25.1;0;501.25;0.00378560813415773;0
2290;04/02/15 02:09;20.7;25.1;0;501;0.00378560813415773;0
2291;04/02/15 02:10;20.7;25.1;0;502;0.00378560813415773;0
2292;04/02/15 02:10;20.7;25.1;0;496.25;0.00378560813415773;0
2293;04/02/15 02:12;20.7;25.1;0;495.8;0.00378560813415773;0
