id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
1077;12/02/15 08:44;20.7;22.7225;434;727.25;0.00342505659647225;1
1078;12/02/15 08:44;20.7;22.525;434;735.5;0.00339512410645082;1
1079;12/02/15 08:45;20.7;22.695;423.5;734;0.00342088860970383;1
1080;12/02/15 08:47;20.745;22.625;438.5;734;0.00341979786753829;1
1081;12/02/15 08:48;20.745;22.65;428;732;0.00342359744879437;1
1082;12/02/15 08:49;20.79;22.6;438;732;0.00342552949876246;1
1083;12/02/15 08:50;20.8566666666667;22.7266666666667;443;736;0.00345907853643754;1
1084;12/02/15 08:51;20.89;22.625;446.75;725.5;0.0034506277695371;1
1085;12/02/15 08:51;20.9175;22.65;443.75;731.5;0.00346034294965435;1
1086;12/02/15 08:53;21;22.6966666666667;447.333333333333;735.333333333333;0.00348524546839607;1
1087;12/02/15 08:54;21;22.82;449.5;736;0.00350429093730489;1
1088;12/02/15 08:55;21.05;23.2925;435.75;811.75;0.00358833912426706;1
1089;12/02/15 08:55;21.1;23.23;449.666666666667;827.666666666667;0.00358972802420049;1
1090;12/02/15 08:57;21.2;23.1;441.5;776;0.00359163412634295;1
1091;12/02/15 08:57;21.15;23.245;454.75;786.75;0.00360316955539665;1
1092;12/02/15 08:58;21.2;23.4725;444;818.5;0.00364989102690522;1
1093;12/02/15 09:00;21.245;23.55;460;844;0.00367219876113733;1
1094;12/02/15 09:01;21.2675;23.675;457.5;857.75;0.00369693561433924;1
1095;12/02/15 09:02;21.34;23.745;459.5;892;0.00372455277288432;1
1096;12/02/15 09:03;21.34;23.79;469.75;902;0.00373165365352031;1
1097;12/02/15 09:04;21.39;23.89;475;877.5;0.00375900619421496;1
1098;12/02/15 09:04;21.4175;23.9725;472.5;868.75;0.00377846642990952;1
1099;12/02/15 09:06;21.445;24.05;466;868.5;0.00379718714692567;1
1100;12/02/15 09:07;21.5;24.1;476.25;903;0.00381804773403658;1
1101;12/02/15 09:08;21.55;24.2;474;928;0.00384581447627792;1
1102;12/02/15 09:08;21.575;24.2;494;939.25;0.00385173980747275;1
1103;12/02/15 09:10;21.625;24.2925;481;947.5;0.0038784746453341;1
1104;12/02/15 09:10;21.7;24.39;497;965.666666666667;0.00391215347369415;1
1105;12/02/15 09:11;21.7;24.39;494;965;0.00391215347369415;1
1106;12/02/15 09:13;21.7225;24.39;502.25;970.5;0.00391757221226468;1
1107;12/02/15 09:14;21.79;24.46;512.666666666667;980.333333333333;0.00394523006478022;1
1108;12/02/15 09:15;21.815;24.55;508;991.5;0.00396592973218369;1
1109;12/02/15 09:16;21.84;24.55;502;1000;0.00397202885752698;1
1110;12/02/15 09:16;21.89;24.6;514;1001.33333333333;0.0039924185646517;1
1111;12/02/15 09:17;21.89;24.6;508;1006.25;0.0039924185646517;1
1112;12/02/15 09:19;22;24.65;526;1017.5;0.00402770433938488;1
1113;12/02/15 09:20;22;24.7;529;1026.5;0.00403592713577008;1
1114;12/02/15 09:21;22;24.7;524.333333333333;1032.66666666667;0.00403592713577008;1
1115;12/02/15 09:22;22.1;24.79;515;1040;0.00407566538915702;1
1116;12/02/15 09:23;22.1;24.83;545;1055;0.0040822848560854;1
1117;12/02/15 09:23;22.1;24.79;525.333333333333;1070;0.00407566538915702;1
1118;12/02/15 09:24;22.14;24.85;534.5;1090.25;0.0040956316866024;1
1119;12/02/15 09:26;22.2;24.89;545.25;1095.5;0.00411738867138392;1
1120;12/02/15 09:27;22.2225;24.945;537;1103.75;0.0041322430488045;1
1121;12/02/15 09:28;22.26;25;552;1108;0.00415094421556813;1
1122;12/02/15 09:29;22.29;25.025;549;1111.75;0.00416276815932944;1
1123;12/02/15 09:29;22.315;25.075;538.5;1129;0.00417753460041575;1
1124;12/02/15 09:30;22.34;25.075;552;1144.25;0.00418393668334608;1
1125;12/02/15 09:32;22.39;25.125;552;1142;0.00420519180372051;1
1126;12/02/15 09:33;22.3925;25.15;565.5;1141;0.00421004875391816;1
1127;12/02/15 09:34;22.4175;25.125;566.25;1129;0.00421227742956203;1
1128;12/02/15 09:35;22.5;25.2;570.333333333333;1125.33333333333;0.004246321370009;1
1129;12/02/15 09:36;22.5;25.2;576;1131;0.004246321370009;1
1130;12/02/15 09:36;22.5;25.2;577.75;1135.75;0.004246321370009;1
1131;12/02/15 09:38;22.6;25.2;583;1144;0.0042723699287058;1
1132;12/02/15 09:39;22.6;25.2;583;1143.5;0.0042723699287058;1
1133;12/02/15 09:40;22.6;25.2;590.75;1149.25;0.0042723699287058;1
1134;12/02/15 09:40;22.6;25.2;589;1152.5;0.0042723699287058;1
1135;12/02/15 09:42;22.675;25.2675;592.5;1167.5;0.00430357464398119;1
1136;12/02/15 09:42;22.7;25.29;592.5;1166;0.00431401770708798;1
1137;12/02/15 09:43;22.7;25.29;589.25;1178.5;0.00431401770708798;1
1138;12/02/15 09:45;22.7;25.29;756;1195;0.00431401770708798;1
1139;12/02/15 09:46;22.772;25.29;1380;1202.5;0.00433303012057448;1
1140;12/02/15 09:47;22.79;25.29;1581;1211.5;0.00433779474842324;1
1141;12/02/15 09:48;22.79;25.1;1010.5;1215.5;0.00430497998704502;1
1142;12/02/15 09:49;22.89;24.6;844;1192;0.00424446177297652;1
1143;12/02/15 09:49;22.865;24.6475;621;1139.75;0.00424623273576192;1
1144;12/02/15 09:51;22.8566666666667;24.4966666666667;615;1119.66666666667;0.0042179261985631;1
1145;12/02/15 09:52;22.89;24.295;624;1105;0.00419148272738827;1
1146;12/02/15 09:53;22.89;24.245;625.75;1040.25;0.00418279849312655;1
1147;12/02/15 09:53;22.89;24.175;628.5;1035.5;0.00417064096981687;1
1148;12/02/15 09:55;22.89;24.1666666666667;633;1023;0.00416919367705875;1
1149;12/02/15 09:55;22.89;24.05;633;1016.5;0.00414893228091113;1
1150;12/02/15 09:56;22.89;23.89;637.5;993.25;0.00412114735545412;1
1151;12/02/15 09:58;22.89;23.7925;637.5;972.75;0.00410421712562811;1
1152;12/02/15 09:59;22.945;23.55;651;932.5;0.00407575621461908;1
1153;12/02/15 10:00;22.9266666666667;23.6333333333333;657;913.333333333333;0.0040857047277189;1
1154;12/02/15 10:01;22.9175;23.4725;645.5;906.5;0.00405545173291771;1
1155;12/02/15 10:01;22.9175;23.5;641;898.5;0.00406023404944669;1
1156;12/02/15 10:02;22.9725;23.525;658.75;903.333333333333;0.00407823078020331;1
1157;12/02/15 10:04;23;23.5;655.666666666667;899.75;0.00408070077940134;1
1158;12/02/15 10:05;23;23.2925;670.5;889;0.00404443477046117;1
1159;12/02/15 10:06;23;23.365;667.75;883;0.00405710554905269;1
1160;12/02/15 10:07;23.05;23.295;664;891;0.00405720993850829;1
1161;12/02/15 10:08;23.1;23.39;682;892;0.00408628663503333;1
1162;12/02/15 10:08;23.1;23.2;673;845.5;0.00405287691492905;1
1163;12/02/15 10:09;23.1;23.2;673;847.75;0.00405287691492905;1
1164;12/02/15 10:11;23.2;23.15;684.5;846;0.00406877132764041;1
1165;12/02/15 10:12;23.175;23.1;683.5;842;0.00405375578283534;1
1166;12/02/15 10:13;23.26;23.0666666666667;700;832.666666666667;0.00406885034428994;1
1167;12/02/15 10:14;23.315;23.0475;697;827.5;0.00407906357298038;1
1168;12/02/15 10:14;23.4266666666667;22.9266666666667;708.333333333333;829.333333333333;0.00408515956998715;1
1169;12/02/15 10:15;23.4633333333333;22.8566666666667;706.333333333333;832;0.00408168256254555;1
1170;12/02/15 10:17;23.525;22.815;718.25;834.75;0.0040894717607988;1
1171;12/02/15 10:18;23.525;22.6475;720;832.25;0.00405925230735139;1
1172;12/02/15 10:19;23.575;22.6;730;823.666666666667;0.00406298964262971;1
1173;12/02/15 10:20;23.5333333333333;22.4966666666667;723.5;816.5;0.00403408157289805;1
1174;12/02/15 10:21;23.55;22.5225;728;803;0.00404283015779455;1
1175;12/02/15 10:21;23.55;22.5;745.5;799;0.00403876514178216;1
1176;12/02/15 10:23;23.5;22.575;733.75;794;0.00404003909850806;1
1177;12/02/15 10:24;23.525;22.6;732.25;785.5;0.00405068314252282;1
1178;12/02/15 10:25;23.5;22.7;725;790;0.00406255530210177;1
1179;12/02/15 10:25;23.55;22.65;732.5;798.5;0.00406586624571628;1
1180;12/02/15 10:27;23.5;22.6333333333333;743;795.333333333333;0.00405054645863392;1
1181;12/02/15 10:27;23.6;22.7;729.5;789.75;0.00408727865537402;1
1182;12/02/15 10:28;23.6;22.6333333333333;734.666666666667;796;0.00407519625439235;1
1183;12/02/15 10:30;23.6;22.55;761;792;0.00406009390893845;1
1184;12/02/15 10:31;23.6;22.65;761;794;0.00407821681091828;1
1185;12/02/15 10:32;23.6;22.55;751;803.25;0.00406009390893845;1
1186;12/02/15 10:33;23.65;22.55;761;806;0.00407242210729454;1
1187;12/02/15 10:34;23.625;22.5725;746.5;812.25;0.00407033768259236;1
1188;12/02/15 10:34;23.7;22.745;756.5;812.25;0.00412034020384398;1
1189;12/02/15 10:36;23.6666666666667;22.8566666666667;749;806;0.00413234565600387;1
1190;12/02/15 10:37;23.675;22.79;743;801.75;0.00412229483449003;1
1191;12/02/15 10:38;23.675;22.745;289;795.75;0.00411410131786791;1
1192;12/02/15 10:38;23.7;22.945;289;804.5;0.00415681306690622;0
1193;12/02/15 10:40;23.7;23.0666666666667;271;814.333333333333;0.00417900280407989;0
1194;12/02/15 10:40;23.7;22.89;284.5;829.5;0.00414678260597416;0
1195;12/02/15 10:41;23.7225;22.79;288;838.75;0.00413417961704383;0
1196;12/02/15 10:43;23.7;22.8233333333333;295;836;0.00413462490234033;0
1197;12/02/15 10:44;23.7225;22.815;289;835;0.00413874487391261;0
1198;12/02/15 10:45;23.7225;22.815;289;835;0.00413874487391261;0
1199;12/02/15 10:46;23.79;22.79;289;836.5;0.00415112041786;0
1200;12/02/15 10:46;23.79;22.79;292.5;834.75;0.00415112041786;0
1201;12/02/15 10:47;23.79;22.79;293.666666666667;829;0.00415112041786;0
1202;12/02/15 10:49;23.79;22.7225;307.5;830.25;0.00413874371477813;0
1203;12/02/15 10:50;23.79;22.7;298.5;833.5;0.00413461825581317;0
1204;12/02/15 10:51;23.79;22.7;302;829.5;0.00413461825581317;0
1205;12/02/15 10:52;23.815;22.7225;312;824;0.00414501470219801;0
1206;12/02/15 10:53;23.89;22.7;313;824.333333333333;0.00415972721303041;0
1207;12/02/15 10:53;23.865;22.675;307.5;826.75;0.00414883263868941;0
1208;12/02/15 10:54;23.89;22.7;306;830;0.00415972721303041;0
1209;12/02/15 10:56;23.89;22.7;293.666666666667;827.333333333333;0.00415972721303041;0
1210;12/02/15 10:57;23.89;22.7;307;828.5;0.00415972721303041;0
1211;12/02/15 10:58;23.89;22.65;292;825.25;0.00415050367913518;0
1212;12/02/15 10:59;23.9633333333333;22.6333333333333;293;819.333333333333;0.00416587264297216;0
1213;12/02/15 10:59;23.9175;22.6;290.5;823.5;0.00414817794587088;0
1214;12/02/15 11:00;23.9725;22.6;296.5;822;0.0041620033548918;0
1215;12/02/15 11:02;23.9633333333333;22.5666666666667;291;824.333333333333;0.00415352009207855;0
1216;12/02/15 11:03;23.945;22.575;298;827.5;0.00415045858373016;0
1217;12/02/15 11:04;23.945;22.575;291.75;828.75;0.00415045858373016;0
1218;12/02/15 11:05;23.945;22.6;294.5;826.5;0.00415508558758961;0
1219;12/02/15 11:06;24;22.5;294.75;829;0.00415036157515842;0
1220;12/02/15 11:06;24;22.5;293;827;0.00415036157515842;0
1221;12/02/15 11:08;24;22.5;286;823.5;0.00415036157515842;0
1222;12/02/15 11:09;24;22.5;294.75;813.25;0.00415036157515842;0
1223;12/02/15 11:10;24;22.5;301;801;0.00415036157515842;0
1224;12/02/15 11:10;24.05;22.5;301;802;0.00416292718640506;0
1225;12/02/15 11:12;24.05;22.5;304;801.5;0.00416292718640506;0
1226;12/02/15 11:12;24.0666666666667;22.4633333333333;295;799.666666666667;0.00416028687150909;0
1227;12/02/15 11:13;24.075;22.4725;289;794.5;0.00416409271215082;0
1228;12/02/15 11:15;24.075;22.4725;289;790;0.00416409271215082;0
1229;12/02/15 11:16;24.1;22.5;298;786;0.00417552627916119;0
1230;12/02/15 11:17;24.1;22.4266666666667;295;786.333333333333;0.00416182609730641;0
1231;12/02/15 11:18;24.1;22.39;294;791.333333333333;0.00415497623118771;0
1232;12/02/15 11:19;24.1;22.4725;277.75;969.5;0.0041703886407112;0
1233;12/02/15 11:19;24.1;22.4266666666667;288;791;0.00416182609730641;0
1234;12/02/15 11:21;24.1;22.4175;278;756.75;0.00416011361672654;0
1235;12/02/15 11:22;24.1;22.4175;274.5;757.25;0.00416011361672654;0
1236;12/02/15 11:23;24.1;22.39;252;760.5;0.00415497623118771;0
1237;12/02/15 11:23;24.1;22.4266666666667;275;761.666666666667;0.00416182609730641;0
1238;12/02/15 11:25;24.1;22.39;267.5;921.5;0.00415497623118771;0
1239;12/02/15 11:25;24.1;22.4725;258.75;902.25;0.0041703886407112;0
1240;12/02/15 11:26;24.1;22.39;257;877.5;0.00415497623118771;0
1241;12/02/15 11:28;24.1;22.4175;261.75;880.25;0.00416011361672654;0
1242;12/02/15 11:29;24.1;22.4633333333333;275;866;0.00416867611329593;0
1243;12/02/15 11:30;24.1;22.5;258;861.5;0.00417552627916119;0
1244;12/02/15 11:31;24.1;22.445;253.5;852;0.00416525108656701;0
1245;12/02/15 11:31;24.1;22.4266666666667;250;845;0.00416182609730641;0
1246;12/02/15 11:32;24.1;22.5;237;830.75;0.00417552627916119;0
1247;12/02/15 11:34;24.1;22.5;250;830.666666666667;0.00417552627916119;0
1248;12/02/15 11:35;24.1;22.5;241.5;814.25;0.00417552627916119;0
1249;12/02/15 11:36;24.1;22.5;257.25;799.5;0.00417552627916119;0
1250;12/02/15 11:37;24.0333333333333;22.5;225;796.333333333333;0.00415873493294387;0
1251;12/02/15 11:38;24.05;22.445;245.5;797;0.004152683203445;0
1252;12/02/15 11:38;24.0333333333333;22.5;240.666666666667;803;0.00415873493294387;0
1253;12/02/15 11:39;24.1;22.55;209;810;0.00418486765597616;0
1254;12/02/15 11:41;24.025;22.5;214.75;821;0.0041566402003878;0
1255;12/02/15 11:42;24;22.5;190;815.25;0.00415036157515842;0
1256;12/02/15 11:43;24;22.5;187.5;799.5;0.00415036157515842;0
1257;12/02/15 11:44;24;22.55;192.75;808.75;0.00415964628018105;0
1258;12/02/15 11:44;23.89;22.6;233;796;0.00414128041696718;0
1259;12/02/15 11:45;23.9175;22.625;231;798;0.00415279727479911;0
1260;12/02/15 11:47;23.9175;22.625;228.75;801;0.00415279727479911;0
1261;12/02/15 11:48;23.9633333333333;22.6;227;797;0.00415969630660419;0
1262;12/02/15 11:49;23.9633333333333;22.6;235;804.333333333333;0.00415969630660419;0
1263;12/02/15 11:50;24;22.6;241.75;806;0.00416893126055936;0
1264;12/02/15 11:51;23.9633333333333;22.6;239;800;0.00415969630660419;0
1265;12/02/15 11:51;23.9633333333333;22.6;261;782;0.00415969630660419;0
1266;12/02/15 11:53;23.9266666666667;22.6;222.333333333333;781.333333333333;0.00415047936883409;0
1267;12/02/15 11:54;23.945;22.6;224.75;783;0.00415508558758961;0
1268;12/02/15 11:55;24;22.7;217.5;779;0.00418750204743197;0
1269;12/02/15 11:55;23.9725;22.7;244.25;778;0.00418054307490038;0
1270;12/02/15 11:57;23.945;22.7;284.5;779;0.00417359428688215;0
1271;12/02/15 11:57;23.945;22.7;264;777;0.00417359428688215;0
1272;12/02/15 11:58;23.9725;22.65;274.5;773.25;0.00417127307766478;0
1273;12/02/15 12:00;24;22.6;275;770;0.00416893126055936;0
1274;12/02/15 12:01;24;22.6333333333333;273.666666666667;771;0.00417512140045965;0
1275;12/02/15 12:02;24;22.6;283;770;0.00416893126055936;0
1276;12/02/15 12:03;24;22.6666666666667;300;766.333333333333;0.00418131166274931;0
1277;12/02/15 12:04;24;22.7;295.25;767;0.00418750204743197;0
1278;12/02/15 12:04;24;22.7;288;767;0.00418750204743197;0
1279;12/02/15 12:06;24;22.7;287.25;761.25;0.00418750204743197;0
1280;12/02/15 12:07;24;22.7;293.666666666667;760.333333333333;0.00418750204743197;0
1281;12/02/15 12:08;24.025;22.675;281;757;0.00418918736374027;0
1282;12/02/15 12:08;24;22.7;287;756.333333333333;0.00418750204743197;0
1283;12/02/15 12:10;24.05;22.675;260;756.5;0.00419552390772226;0
1284;12/02/15 12:10;24.075;22.675;281;753.25;0.00420186888905812;0
1285;12/02/15 12:11;24.0333333333333;22.6333333333333;271;750.666666666667;0.00418354504496686;0
1286;12/02/15 12:13;24.075;22.675;264.25;746.5;0.00420186888905812;0
1287;12/02/15 12:14;24.1;22.7;275;746.5;0.004212893458768;0
1288;12/02/15 12:15;24.1;22.7;251.25;745.25;0.004212893458768;0
1289;12/02/15 12:16;24.1;22.7;257.5;749;0.004212893458768;0
1290;12/02/15 12:16;24.1;22.7;274;745;0.004212893458768;0
1291;12/02/15 12:17;24.125;22.7;244.5;739.75;0.00421926245314457;0
1292;12/02/15 12:19;24.1;22.7;261;738.5;0.004212893458768;0
1293;12/02/15 12:20;24.1;22.7;260.25;735.5;0.004212893458768;0
1294;12/02/15 12:21;24.1;22.7;262;735;0.004212893458768;0
1295;12/02/15 12:22;24.15;22.7;257.5;729.25;0.00422563992353678;0
1296;12/02/15 12:23;24.2;22.65;248.75;734.25;0.00422902112937993;0
1297;12/02/15 12:23;24.2;22.6666666666667;209.666666666667;730.666666666667;0.00423215416531739;0
1298;12/02/15 12:24;24.14;22.7;246.75;730;0.00422308791763644;0
1299;12/02/15 12:26;24.175;22.7;234.6;728;0.00423202587966061;0
1300;12/02/15 12:27;24.1333333333333;22.7;264;724.25;0.00422138733434953;0
1301;12/02/15 12:28;24.1666666666667;22.7;271.666666666667;726;0.00422989628416011;0
1302;12/02/15 12:29;24.2;22.7;285.666666666667;729;0.00423842033124109;0
1303;12/02/15 12:29;24.2;22.7;282.5;729.75;0.00423842033124109;0
1304;12/02/15 12:30;24.2;22.7;276.5;727.75;0.00423842033124109;0
1305;12/02/15 12:32;24.2;22.7;261;724;0.00423842033124109;0
1306;12/02/15 12:33;24.23;22.73;268.666666666667;718.666666666667;0.00425175485193373;0
1307;12/02/15 12:34;24.2;22.7;238.5;723.5;0.00423842033124109;0
1308;12/02/15 12:35;24.2;22.7;248.5;725;0.00423842033124109;0
1309;12/02/15 12:36;24.2;22.7;236;722;0.00423842033124109;0
1310;12/02/15 12:36;24.2;22.7;240.25;725.25;0.00423842033124109;0
1311;12/02/15 12:38;24.2;22.7;242.25;722.25;0.00423842033124109;0
1312;12/02/15 12:39;24.2;22.7;236;723;0.00423842033124109;0
1313;12/02/15 12:40;24.175;22.7;238.5;726.5;0.00423202587966061;0
1314;12/02/15 12:40;24.2;22.7;336.333333333333;726.333333333333;0.00423842033124109;0
1315;12/02/15 12:42;24.2;23.0225;497;722;0.00429905196288809;0
1316;12/02/15 12:42;24.29;23.6266666666667;522;728.666666666667;0.00443671649794104;1
1317;12/02/15 12:43;24.315;23.4925;626.75;740.5;0.00441800488019686;1
1318;12/02/15 12:45;24.3566666666667;23.23;638;739.333333333333;0.00437928846738519;1
1319;12/02/15 12:46;24.39;23.2725;666;840.75;0.00439618779441628;1
1320;12/02/15 12:47;24.39;22.9966666666667;670.333333333333;754.333333333333;0.00434371885486522;1
1321;12/02/15 12:48;24.39;23.34;709.25;756.5;0.0044090289643799;1
1322;12/02/15 12:49;24.3566666666667;23.46;700.666666666667;763.666666666667;0.0044229560810758;1
1323;12/02/15 12:49;24.29;23.4725;688;812.75;0.00440756127857155;1
1324;12/02/15 12:51;24.315;23.4725;688;823;0.00441421698309807;1
1325;12/02/15 12:52;24.29;23.39;677.333333333333;817.666666666667;0.00439196041100586;1
1326;12/02/15 12:53;24.34;23.39;681.75;817.5;0.00440523319039569;1
1327;12/02/15 12:53;24.3233333333333;23.39;683.666666666667;818;0.0044008050110609;1
1328;12/02/15 12:55;24.29;23.29;688;863.5;0.00437305131029723;1
1329;12/02/15 12:55;24.39;23.3925;236.5;852.5;0.00441901690501712;1
1330;12/02/15 12:56;24.34;23.5;223;805;0.00442609782695283;0
1331;12/02/15 12:58;24.39;23.4175;223;795.25;0.00442377317917434;0
1332;12/02/15 12:59;24.3566666666667;23.3566666666667;231.333333333333;780.333333333333;0.00440333654490515;0
1333;12/02/15 13:00;24.3233333333333;23.3566666666667;239.666666666667;760.333333333333;0.00439448906818448;0
1334;12/02/15 13:01;24.315;23.39;230;758.5;0.0043985923917815;0
1335;12/02/15 13:01;24.34;23.39;241;759.5;0.00440523319039569;0
1336;12/02/15 13:02;24.29;23.39;223;760.25;0.00439196041100586;0
1337;12/02/15 13:04;24.29;23.39;226.5;751;0.00439196041100586;0
1338;12/02/15 13:05;24.29;23.39;235;746;0.00439196041100586;0
1339;12/02/15 13:06;24.29;23.445;237.5;750;0.00440236090303838;0
1340;12/02/15 13:07;24.29;23.39;221.25;754.5;0.00439196041100586;0
1341;12/02/15 13:08;24.29;23.4266666666667;216;749.666666666667;0.00439889403398603;0
1342;12/02/15 13:08;24.29;23.5;216;749;0.0044127617404522;0
1343;12/02/15 13:09;24.29;23.5;225;744;0.0044127617404522;0
1344;12/02/15 13:11;24.29;23.5;214.666666666667;748;0.0044127617404522;0
1345;12/02/15 13:12;24.236;23.434;216.4;738.5;0.004385958473379;0
1346;12/02/15 13:13;24.29;23.5;210;740.666666666667;0.0044127617404522;0
1347;12/02/15 13:14;24.2225;23.5;216.25;745;0.0043948141645946;0
1348;12/02/15 13:14;24.2;23.5;205;740;0.00438884594252233;0
1349;12/02/15 13:15;24.2;23.5;220.75;729.75;0.00438884594252233;0
1350;12/02/15 13:17;24.2;23.5;229.75;735;0.00438884594252233;0
1351;12/02/15 13:18;24.2;23.5;218.333333333333;742.333333333333;0.00438884594252233;0
1352;12/02/15 13:19;24.2;23.5;217;745.25;0.00438884594252233;0
1353;12/02/15 13:20;24.2;23.5;220.75;747.75;0.00438884594252233;0
1354;12/02/15 13:21;24.2;23.5;210;736.5;0.00438884594252233;0
1355;12/02/15 13:21;24.2;23.5;215.5;733.75;0.00438884594252233;0
1356;12/02/15 13:23;24.2;23.5;211.333333333333;738;0.00438884594252233;0
1357;12/02/15 13:24;24.2;23.55;450;733;0.00439824994271958;1
1358;12/02/15 13:25;24.2;23.7;630;734;0.0044264636375791;0
1359;12/02/15 13:25;24.2;23.745;690.5;729;0.00443492824164674;0
1360;12/02/15 13:27;24.2;23.6966666666667;682.666666666667;724.666666666667;0.0044258366389703;1
1361;12/02/15 13:27;24.2;23.675;653.75;718.5;0.00442176117860701;1
1362;12/02/15 13:28;24.2;23.65;651;718.5;0.00441705879023525;1
1363;12/02/15 13:30;24.2;23.7;652;717.5;0.0044264636375791;1
1364;12/02/15 13:31;24.2;23.7;651.666666666667;712.333333333333;0.0044264636375791;1
1365;12/02/15 13:32;24.2;23.675;648;701.5;0.00442176117860701;1
1366;12/02/15 13:33;24.2;23.7;654.666666666667;697.666666666667;0.0044264636375791;1
1367;12/02/15 13:34;24.2;23.7;655.5;698.75;0.0044264636375791;1
1368;12/02/15 13:34;24.2;23.745;419.75;697.25;0.00443492824164674;1
1369;12/02/15 13:36;24.2;23.8425;188.5;693.75;0.00445326900191104;0
1370;12/02/15 13:37;24.2;23.815;182.5;688.75;0.00444809585822788;0
1371;12/02/15 13:38;24.2;23.84;190;694;0.00445279871259114;0
1372;12/02/15 13:38;24.2;23.89;187.5;694;0.00446220463315171;0
1373;12/02/15 13:40;24.175;23.89;194.75;691.75;0.00445547015894865;0
1374;12/02/15 13:40;24.1;23.89;193;689;0.0044353204219434;0
1375;12/02/15 13:41;24.15;23.89;179.5;691.25;0.004448744639192;0
1376;12/02/15 13:43;24.1;23.89;160;689;0.0044353204219434;0
1377;12/02/15 13:44;24.1;23.9266666666667;169.666666666667;689;0.00444217642315851;0
1378;12/02/15 13:45;24.1;24.2975;171;694.5;0.0045115239612022;0
