id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
2135;06/02/15 05:25;20.39;18.65;0;431.333333333333;0.00275499180153006;0
2136;06/02/15 05:25;20.39;18.7;0;433;0.00276241064121188;0
2137;06/02/15 05:26;20.39;18.7;0;432;0.00276241064121188;0
2138;06/02/15 05:28;20.39;18.7;0;430;0.00276241064121188;0
2139;06/02/15 05:29;20.34;18.7;0;431.5;0.00275385439617598;0
2140;06/02/15 05:30;20.39;18.7;0;430.333333333333;0.00276241064121188;0
2141;06/02/15 05:31;20.39;18.7;0;429;0.00276241064121188;0
2142;06/02/15 05:31;20.3566666666667;18.6666666666667;0;432.666666666667;0.00275176823262922;0
2143;06/02/15 05:32;20.34;18.6;0;431.5;0.00273906305192466;0
2144;06/02/15 05:34;20.29;18.745;0;428;0.00275195710045601;0
2145;06/02/15 05:35;20.29;18.745;0;425.5;0.00275195710045601;0
2146;06/02/15 05:36;20.29;18.745;0;430.5;0.00275195710045601;0
2147;06/02/15 05:37;20.29;18.79;0;432;0.00275859285910685;0
2148;06/02/15 05:38;20.29;18.7;0;433;0.00274532148276465;0
2149;06/02/15 05:38;20.29;18.745;0;435.5;0.00275195710045601;0
2150;06/02/15 05:39;20.29;18.79;0;431.5;0.00275859285910685;0
2151;06/02/15 05:41;20.29;18.7675;0;432.75;0.00275527496216121;0
2152;06/02/15 05:42;20.29;18.7;0;437;0.00274532148276465;0
2153;06/02/15 05:43;20.29;18.7;0;433.5;0.00274532148276465;0
2154;06/02/15 05:44;20.29;18.7;0;434;0.00274532148276465;0
2155;06/02/15 05:44;20.245;18.695;0;438.5;0.0027369265480493;0
2156;06/02/15 05:45;20.29;18.79;0;436.5;0.00275859285910685;0
2157;06/02/15 05:47;20.29;18.79;0;437;0.00275859285910685;0
2158;06/02/15 05:48;20.29;18.79;0;436;0.00275859285910685;0
2159;06/02/15 05:49;20.29;18.79;0;441;0.00275859285910685;0
2160;06/02/15 05:50;20.29;18.79;0;440;0.00275859285910685;0
2161;06/02/15 05:51;20.29;18.745;0;437;0.00275195710045601;0
2162;06/02/15 05:51;20.29;18.79;0;438.5;0.00275859285910685;0
2163;06/02/15 05:53;20.29;18.84;0;433;0.00276596608960277;0
2164;06/02/15 05:54;20.245;18.795;0;434;0.00275163119787626;0
2165;06/02/15 05:55;20.29;18.76;0;437;0.0027541690043439;0
2166;06/02/15 05:55;20.29;18.79;0;435;0.00275859285910685;0
2167;06/02/15 05:57;20.29;18.79;0;434;0.00275859285910685;0
2168;06/02/15 05:57;20.29;18.79;0;437;0.00275859285910685;0
2169;06/02/15 05:58;20.29;18.745;0;434.5;0.00275195710045601;0
2170;06/02/15 06:00;20.29;18.745;0;439;0.00275195710045601;0
2171;06/02/15 06:01;20.29;18.79;0;433;0.00275859285910685;0
2172;06/02/15 06:02;20.29;18.7;0;434;0.00274532148276465;0
2173;06/02/15 06:03;20.245;18.745;0;433;0.00274427878643669;0
2174;06/02/15 06:04;20.245;18.745;0;432.5;0.00274427878643669;0
2175;06/02/15 06:04;20.245;18.745;0;433;0.00274427878643669;0
2176;06/02/15 06:06;20.2;18.745;0;433;0.00273661933319912;0
2177;06/02/15 06:07;20.245;18.84;0;432;0.00275824851613654;0
2178;06/02/15 06:08;20.2;18.79;0;434;0.00274321794569799;0
2179;06/02/15 06:08;20.29;18.79;0;433;0.00275859285910685;0
2180;06/02/15 06:10;20.245;18.745;0;430.5;0.00274427878643669;0
2181;06/02/15 06:10;20.29;18.79;0;433;0.00275859285910685;0
2182;06/02/15 06:11;20.29;18.745;0;434;0.00275195710045601;0
2183;06/02/15 06:13;20.29;18.84;0;430;0.00276596608960277;0
2184;06/02/15 06:14;20.29;18.79;0;431.333333333333;0.00275859285910685;0
2185;06/02/15 06:15;20.29;18.7;0;439;0.00274532148276465;0
2186;06/02/15 06:16;20.29;18.79;0;439;0.00275859285910685;0
2187;06/02/15 06:16;20.29;18.73;0;442;0.00274974521223028;0
2188;06/02/15 06:17;20.2;18.7;0;432;0.00273002086008945;0
2189;06/02/15 06:19;20.23;18.73;0;427.5;0.00273951991475475;0
2190;06/02/15 06:20;20.29;18.745;0;433;0.00275195710045601;0
2191;06/02/15 06:21;20.29;18.6;0;437;0.00273057617031989;0
2192;06/02/15 06:22;20.29;18.7;0;432;0.00274532148276465;0
2193;06/02/15 06:23;20.2;18.7;0;426;0.00273002086008945;0
2194;06/02/15 06:23;20.29;18.7;0;431;0.00274532148276465;0
2195;06/02/15 06:24;20.29;18.7;0;433.333333333333;0.00274532148276465;0
2196;06/02/15 06:26;20.29;18.675;0;429.25;0.00274163508939844;0
2197;06/02/15 06:27;20.26;18.6333333333333;0;433.333333333333;0.0027304009979612;0
2198;06/02/15 06:28;20.245;18.65;0;430.5;0.00273030968145523;0
2199;06/02/15 06:29;20.29;18.7;0;430;0.00274532148276465;0
2200;06/02/15 06:29;20.29;18.7;0;433.5;0.00274532148276465;0
2201;06/02/15 06:30;20.29;18.6;0;432.5;0.00273057617031989;0
2202;06/02/15 06:32;20.29;18.7;0;432;0.00274532148276465;0
2203;06/02/15 06:33;20.29;18.7;0;434;0.00274532148276465;0
2204;06/02/15 06:34;20.29;18.6;0;429;0.00273057617031989;0
2205;06/02/15 06:35;20.29;18.65;0;438;0.00273794873953609;0
2206;06/02/15 06:36;20.29;18.7;0;439;0.00274532148276465;0
2207;06/02/15 06:36;20.29;18.7;0;433;0.00274532148276465;0
2208;06/02/15 06:38;20.29;18.65;0;433.5;0.00273794873953609;0
2209;06/02/15 06:39;20.29;18.6;0;431;0.00273057617031989;0
2210;06/02/15 06:40;20.3233333333333;18.5666666666667;0;432.666666666667;0.00273130634237627;0
2211;06/02/15 06:40;20.39;18.6;0;434;0.0027475731380385;0
2212;06/02/15 06:42;20.39;18.6;0;434;0.0027475731380385;0
2213;06/02/15 06:42;20.39;18.6;0;436.5;0.0027475731380385;0
2214;06/02/15 06:43;20.39;18.6;0;432.666666666667;0.0027475731380385;0
2215;06/02/15 06:45;20.39;18.6;0;429.75;0.0027475731380385;0
2216;06/02/15 06:46;20.39;18.5;0;428.5;0.0027327363396011;0
2217;06/02/15 06:47;20.39;18.6;0;434;0.0027475731380385;0
2218;06/02/15 06:48;20.29;18.6;0;435.5;0.00273057617031989;0
2219;06/02/15 06:49;20.29;18.39;0;432;0.00269961327968767;0
2220;06/02/15 06:49;20.245;18.6;0;433;0.00272295777185017;0
2221;06/02/15 06:51;20.29;18.7;0;434;0.00274532148276465;0
2222;06/02/15 06:52;20.29;18.65;0;433.5;0.00273794873953609;0
2223;06/02/15 06:53;20.2;18.6;0;432;0.00271535808553788;0
2224;06/02/15 06:53;20.2;18.6;0;431;0.00271535808553788;0
2225;06/02/15 06:55;20.2;18.6;0;435;0.00271535808553788;0
2226;06/02/15 06:55;20.2;18.6;0;438;0.00271535808553788;0
2227;06/02/15 06:56;20.2;18.6;0;432;0.00271535808553788;0
2228;06/02/15 06:58;20.1;18.6;0;430;0.00269853668924176;0
2229;06/02/15 06:59;20.2;18.6;0;428.5;0.00271535808553788;0
2230;06/02/15 07:00;20.2;18.6;0;432.666666666667;0.00271535808553788;0
2231;06/02/15 07:01;20.2;18.6;0;432;0.00271535808553788;0
2232;06/02/15 07:01;20.2;18.6;0;430;0.00271535808553788;0
2233;06/02/15 07:02;20.2;18.6;0;431.333333333333;0.00271535808553788;0
2234;06/02/15 07:04;20.2;18.6;0;432.666666666667;0.00271535808553788;0
2235;06/02/15 07:05;20.2;18.6;0;434;0.00271535808553788;0
2236;06/02/15 07:06;20.2;18.6;0;429;0.00271535808553788;0
2237;06/02/15 07:07;20.2;18.6;0;429;0.00271535808553788;0
2238;06/02/15 07:08;20.2;18.6;0;433;0.00271535808553788;0
2239;06/02/15 07:08;20.2;18.6;0;436;0.00271535808553788;0
2240;06/02/15 07:09;20.2;18.6;0;440;0.00271535808553788;0
2241;06/02/15 07:11;20.2;18.6;0;436;0.00271535808553788;0
2242;06/02/15 07:12;20.2;18.6;0;435;0.00271535808553788;0
2243;06/02/15 07:13;20.2;18.5666666666667;0;430;0.00271047064697228;0
2244;06/02/15 07:14;20.2;18.6;0;425.5;0.00271535808553788;0
2245;06/02/15 07:14;20.2;18.6;0;432;0.00271535808553788;0
2246;06/02/15 07:15;20.245;18.6;0;439.5;0.00272295777185017;0
2247;06/02/15 07:17;20.29;18.6;0;434;0.00273057617031989;0
2248;06/02/15 07:18;20.29;18.5;0;442;0.00271583155389989;0
2249;06/02/15 07:19;20.29;18.5;0;439;0.00271583155389989;0
2250;06/02/15 07:20;20.29;18.5666666666667;0;436.666666666667;0.00272566122084624;0
2251;06/02/15 07:21;20.29;18.5;0;439;0.00271583155389989;0
2252;06/02/15 07:21;20.29;18.5;0;436;0.00271583155389989;0
2253;06/02/15 07:23;20.29;18.5;0;435;0.00271583155389989;0
2254;06/02/15 07:24;20.29;18.55;0;439;0.00272320377510987;0
2255;06/02/15 07:25;20.29;18.5;0;433;0.00271583155389989;0
2256;06/02/15 07:25;20.29;18.5;0;435;0.00271583155389989;0
2257;06/02/15 07:27;20.29;18.5;0;436;0.00271583155389989;0
2258;06/02/15 07:27;20.245;18.5;0;438;0.00270825447173734;0
2259;06/02/15 07:28;20.245;18.55;0;439;0.00271560603527957;0
2260;06/02/15 07:30;20.2;18.5;0;436.5;0.00270069599925773;0
2261;06/02/15 07:31;20.2;18.5;0;432.666666666667;0.00270069599925773;0
2262;06/02/15 07:32;20.2;18.5;0;427.5;0.00270069599925773;0
2263;06/02/15 07:33;20.2;18.5;0;427;0.00270069599925773;0
2264;06/02/15 07:34;20.245;18.55;0;432;0.00271560603527957;0
2265;06/02/15 07:34;20.245;18.55;0;438;0.00271560603527957;0
2266;06/02/15 07:36;20.2;18.5;0;436;0.00270069599925773;0
2267;06/02/15 07:37;20.2;18.5;0;434;0.00270069599925773;0
2268;06/02/15 07:38;20.2;18.6;0;435;0.00271535808553788;0
2269;06/02/15 07:38;20.2;18.6;0;435;0.00271535808553788;0
2270;06/02/15 07:40;20.2;18.6;260.333333333333;434;0.00271535808553788;0
2271;06/02/15 07:40;20.2;18.6;401.333333333333;439;0.00271535808553788;1
2272;06/02/15 07:41;20.175;18.6;433;437.5;0.002711144108566;0
2273;06/02/15 07:43;20.175;18.675;422.5;440.75;0.00272212398426569;0
2274;06/02/15 07:44;20.2;18.7;419;442;0.00273002086008945;0
2275;06/02/15 07:45;20.175;18.7;419;448.5;0.00272578402860229;0
2276;06/02/15 07:46;20.1;18.745;419;451;0.00271966565200899;0
2277;06/02/15 07:46;20.15;18.7;419;457.25;0.00272155298507209;1
2278;06/02/15 07:47;20.1333333333333;18.7;409;458.666666666667;0.00271873550156601;0
2279;06/02/15 07:49;20.175;18.7225;411;456;0.00272907810517298;0
2280;06/02/15 07:50;20.125;18.865;411;458;0.00274140981774534;1
2281;06/02/15 07:51;20.15;18.89;411;460;0.00274932735405506;1
2282;06/02/15 07:52;20.2;18.89;411;459.75;0.0027578820280988;1
2283;06/02/15 07:53;20.2;19.05;411;464;0.0027813459918572;1
2284;06/02/15 07:53;20.2225;19.05;407.5;463.5;0.00278523619589936;1
2285;06/02/15 07:54;20.2675;19.2175;400;470.25;0.00281770037038195;1
2286;06/02/15 07:56;20.29;19.2225;400;483.5;0.0028223770615393;1
2287;06/02/15 07:57;20.315;19.245;413;488.666666666667;0.00283008460321223;1
2288;06/02/15 07:58;20.39;19.22;412.2;496.25;0.00283957702000011;1
2289;06/02/15 07:59;20.39;19.26;409;496.25;0.00284551368485454;1
2290;06/02/15 07:59;20.4175;19.29;411;497;0.00285483231239523;1
2291;06/02/15 08:00;20.4266666666667;19.1633333333333;413;504;0.00283761363273738;1
2292;06/02/15 08:02;20.4725;19.0975;411;503.25;0.00283586956883607;1
2293;06/02/15 08:03;20.525;19.315;411;509.25;0.00287766626550865;1
2294;06/02/15 08:04;20.5;19.2425;405;515;0.00286237602768121;1
2295;06/02/15 08:05;20.5666666666667;19.2;409;515.333333333333;0.00286784928706544;1
2296;06/02/15 08:06;20.625;19.4175;405;524.5;0.00291098840715561;1
2297;06/02/15 08:06;20.65;19.4725;408.5;531;0.00292379571401485;1
2298;06/02/15 08:08;20.7;19.5;418.333333333333;530.333333333333;0.00293702219639414;1
2299;06/02/15 08:09;20.7;19.5;419;533.666666666667;0.00293702219639414;1
2300;06/02/15 08:10;20.7;19.575;419;535.75;0.00294837198145542;1
2301;06/02/15 08:10;20.7225;19.6;419;546.25;0.00295626966449128;1
2302;06/02/15 08:12;20.7;19.5333333333333;419;547;0.00294206649441474;1
2303;06/02/15 08:12;20.79;19.4725;419;546.25;0.00294924006107571;1
2304;06/02/15 08:13;20.79;19.5;419;551.25;0.00295342489640642;1
2305;06/02/15 08:15;20.79;19.5333333333333;419;560;0.00295849749921988;1
2306;06/02/15 08:16;20.79;19.525;419;564;0.00295722934079657;1
2307;06/02/15 08:17;20.815;19.625;419;568.75;0.00297704775062286;1
2308;06/02/15 08:18;20.79;19.6333333333333;419;572;0.00297371580175007;1
2309;06/02/15 08:19;20.84;19.65;419;573;0.00298547070121526;1
2310;06/02/15 08:19;20.89;19.72;419;575.25;0.00300543400748227;1
2311;06/02/15 08:21;20.865;19.65;419;579.5;0.00299008934004269;1
2312;06/02/15 08:22;20.89;19.6;426;583.5;0.00298705753405412;1
2313;06/02/15 08:23;20.89;19.6333333333333;423.666666666667;585.333333333333;0.00299216200161059;1
2314;06/02/15 08:23;20.89;19.7;426;587.5;0.00300237118686644;1
2315;06/02/15 08:25;20.89;19.65;422.5;591.5;0.0029947142666563;1
2316;06/02/15 08:25;20.89;19.7;426;594;0.00300237118686644;1
2317;06/02/15 08:26;20.89;19.625;419;597.5;0.00299088587690465;1
2318;06/02/15 08:28;20.89;19.6333333333333;428.333333333333;595.333333333333;0.00299216200161059;1
2319;06/02/15 08:29;20.865;19.675;429.5;590.75;0.00299391183587688;1
2320;06/02/15 08:30;20.865;19.7425;429.5;589.75;0.00300423280818658;1
2321;06/02/15 08:31;20.8233333333333;19.6666666666667;433;591;0.00298493683482187;1
2322;06/02/15 08:31;20.84;19.695;433;589.5;0.0029923405484988;1
2323;06/02/15 08:32;20.89;19.7225;433;595.75;0.00300581686216994;1
2324;06/02/15 08:34;20.865;19.7225;433;596.75;0.00300117470678015;1
2325;06/02/15 08:35;20.8566666666667;19.76;433;598.666666666667;0.00300535972133214;1
2326;06/02/15 08:36;20.865;19.7675;433;605.5;0.00300805547702872;1
2327;06/02/15 08:37;20.84;19.745;433;609;0.00299997388927963;1
2328;06/02/15 08:38;20.84;19.745;433;614;0.00299997388927963;1
2329;06/02/15 08:38;20.84;19.745;433;614.75;0.00299997388927963;1
2330;06/02/15 08:39;20.89;19.79;433;621;0.00301615411603875;1
2331;06/02/15 08:41;20.865;19.7675;433;620.25;0.00300805547702872;1
2332;06/02/15 08:42;20.865;19.7675;433;617.5;0.00300805547702872;1
2333;06/02/15 08:43;20.865;19.7675;433;621.25;0.00300805547702872;1
2334;06/02/15 08:44;20.89;19.79;433;616.666666666667;0.00301615411603875;1
2335;06/02/15 08:44;20.865;19.7675;433;620;0.00300805547702872;1
2336;06/02/15 08:45;20.8566666666667;19.76;433;628.333333333333;0.00300535972133214;1
2337;06/02/15 08:47;20.84;19.7675;433;635.25;0.00300340895346376;1
2338;06/02/15 08:48;20.865;19.7675;433;636.5;0.00300805547702872;1
2339;06/02/15 08:49;20.89;19.79;433;635.5;0.00301615411603875;1
2340;06/02/15 08:50;20.89;19.79;433;635.75;0.00301615411603875;1
2341;06/02/15 08:51;20.865;19.7675;433;637.5;0.00300805547702872;1
2342;06/02/15 08:51;20.84;19.745;433;629.75;0.00299997388927963;1
2343;06/02/15 08:53;20.865;19.7675;433;637.25;0.00300805547702872;1
2344;06/02/15 08:54;20.89;19.79;433;647.333333333333;0.00301615411603875;1
2345;06/02/15 08:55;20.865;19.7675;433;646;0.00300805547702872;1
2346;06/02/15 08:55;20.8233333333333;19.73;433;642.666666666667;0.00299459562233365;1
2347;06/02/15 08:57;20.8566666666667;19.7933333333333;433;648;0.003010454028918;1
2348;06/02/15 08:57;20.89;19.79;433;655;0.00301615411603875;1
2349;06/02/15 08:58;20.9175;19.79;433;650.5;0.0030212854568588;1
2350;06/02/15 09:00;20.9266666666667;19.79;433;643.666666666667;0.00302299761050479;1
2351;06/02/15 09:01;20.9175;19.79;433;642;0.0030212854568588;1
2352;06/02/15 09:02;20.9633333333333;19.79;433;639.333333333333;0.00302985476836808;1
2353;06/02/15 09:03;20.89;19.79;436.5;648;0.00301615411603875;1
2354;06/02/15 09:04;20.89;19.815;426;649;0.00301998281535946;1
2355;06/02/15 09:04;20.89;19.79;433;654;0.00301615411603875;1
2356;06/02/15 09:06;20.89;19.9266666666667;433;660;0.00303708491169476;1
2357;06/02/15 09:07;20.89;20.1333333333333;442.333333333333;677.333333333333;0.00306873902173689;1
2358;06/02/15 09:08;20.89;20.354;435.8;698.2;0.00310254098194816;1
2359;06/02/15 09:08;20.89;20.4725;447;709.25;0.00312069444972632;1
2360;06/02/15 09:10;20.9266666666667;20.39;442.333333333333;712;0.00311510890191837;1
2361;06/02/15 09:10;20.945;20.5;443.5;710;0.00313554997033061;1
2362;06/02/15 09:11;20.945;20.445;447;708;0.00312709522572479;1
2363;06/02/15 09:13;20.945;20.55;447;707.5;0.00314323630024997;1
2364;06/02/15 09:14;20.945;20.6975;447;725.75;0.00316591207479449;1
2365;06/02/15 09:15;20.9725;20.7675;438;733.25;0.00318207756450964;1
2366;06/02/15 09:16;21;20.79;441;735.333333333333;0.00319096030254309;1
2367;06/02/15 09:16;21;20.815;438;740.75;0.00319481714505113;1
2368;06/02/15 09:17;21;20.865;438;744.25;0.0032025309728276;1
2369;06/02/15 09:19;21;20.79;438;757;0.00319096030254309;1
2370;06/02/15 09:20;21;20.79;440;759;0.00319096030254309;1
2371;06/02/15 09:21;21;20.815;437.25;752.25;0.00319481714505113;1
2372;06/02/15 09:22;21;20.865;438;754.5;0.0032025309728276;1
2373;06/02/15 09:23;21.025;20.945;440.25;758.5;0.00321984272199134;1
2374;06/02/15 09:23;21.05;21;436.5;764;0.00323333086438862;1
2375;06/02/15 09:24;21.05;21.05;441;765.25;0.00324106938547011;1
2376;06/02/15 09:26;21.1;21.15;436.5;769.75;0.0032666179277636;1
2377;06/02/15 09:27;21.1;21.245;444;780.25;0.00328136808595491;1
2378;06/02/15 09:28;21.1;21.29;444;786;0.00328835524589222;1
2379;06/02/15 09:29;21.1;21.2225;444;783.25;0.00327787456454339;1
2380;06/02/15 09:29;21.1;21.2675;444;787;0.0032848616464043;1
2381;06/02/15 09:30;21.1;21.2;444;787.666666666667;0.0032743810821691;1
2382;06/02/15 09:32;21.1;21.2;448;786.75;0.0032743810821691;1
2383;06/02/15 09:33;21.1;21.2;444;782.5;0.0032743810821691;1
2384;06/02/15 09:34;21.1;21.1;454.75;779.75;0.00325885496612408;1
2385;06/02/15 09:35;21.1;21.05;454.75;777.5;0.00325109219724338;1
2386;06/02/15 09:36;21.1;21.1;460;779.333333333333;0.00325885496612408;1
2387;06/02/15 09:36;21.175;21.075;449.5;782.75;0.00327007705069215;1
2388;06/02/15 09:38;21.15;21.05;449.5;787.5;0.00326114228977468;1
2389;06/02/15 09:39;21.2;21.075;454.75;777;0.00327512524260638;1
2390;06/02/15 09:40;21.2;21.0666666666667;449.333333333333;789.666666666667;0.00327382339860608;1
2391;06/02/15 09:40;21.175;21.075;460;805.25;0.00327007705069215;1
2392;06/02/15 09:42;21.2;20.9975;456;801.25;0.00326301830262213;1
2393;06/02/15 09:42;21.2;21;460;796;0.00326340884175517;1
2394;06/02/15 09:43;21.2225;21.025;449.5;793.25;0.00327185259165016;1
2395;06/02/15 09:45;21.29;20.9633333333333;453;788.333333333333;0.00327581372742662;1
2396;06/02/15 09:46;21.2675;21;460;794.5;0.00327702411140154;1
2397;06/02/15 09:47;21.29;21;460;797.5;0.00328157363527027;1
2398;06/02/15 09:48;21.3233333333333;21.0333333333333;460;810;0.00329357109246129;1
2399;06/02/15 09:49;21.29;21;450.75;812.5;0.00328157363527027;1
2400;06/02/15 09:49;21.29;21.0333333333333;454.666666666667;813.666666666667;0.00328681000721484;1
2401;06/02/15 09:51;21.315;20.9725;444;809.25;0.00328230854413818;1
2402;06/02/15 09:52;21.29;21;444;812.333333333333;0.00328157363527027;1
2403;06/02/15 09:53;21.29;21.0333333333333;454.666666666667;807.666666666667;0.00328681000721484;1
2404;06/02/15 09:53;21.315;21;460;810.5;0.0032866351830872;1
2405;06/02/15 09:55;21.34;21;452;811.5;0.00329170360317058;1
2406;06/02/15 09:55;21.325;20.978;456;808;0.00328519826458598;1
2407;06/02/15 09:56;21.31;20.956;460;804.5;0.0032787018749781;1
2408;06/02/15 09:58;21.3233333333333;20.86;460;797.333333333333;0.00326628661412406;1
2409;06/02/15 09:59;21.3566666666667;20.9266666666667;460;796.333333333333;0.00328351897769845;1
2410;06/02/15 10:00;21.39;20.865;449.5;798.5;0.00328052289186158;1
2411;06/02/15 10:01;21.39;20.79;460;796;0.00326866896536751;1
2412;06/02/15 10:01;21.34;20.995;449.5;801.25;0.00329091571756336;1
2413;06/02/15 10:02;21.34;21.1;449.5;811;0.0033074617322846;1
2414;06/02/15 10:04;21.29;21.245;460;821.5;0.00332006301583508;1
2415;06/02/15 10:05;21.34;21.2675;455.5;830.25;0.00333385837799151;1
2416;06/02/15 10:06;21.29;21.29;457;835;0.00332713300899553;1
2417;06/02/15 10:07;21.34;21.2;449.5;831;0.00332322065566757;1
2418;06/02/15 10:08;21.315;21.29;454.75;834.75;0.00333226520275809;1
2419;06/02/15 10:08;21.29;21.29;460;837;0.00332713300899553;1
2420;06/02/15 10:09;21.315;21.29;460;841;0.00333226520275809;1
2421;06/02/15 10:11;21.315;21.2675;460;844.5;0.00332872470430793;1
2422;06/02/15 10:12;21.39;21.34;460;847;0.00335560819829238;1
2423;06/02/15 10:13;21.39;21.2675;454.75;842.5;0.0033441466432948;1
2424;06/02/15 10:14;21.39;21.2;453;841;0.00333347591803249;1
2425;06/02/15 10:14;21.39;21.2475;449.5;839.5;0.0033409849089552;1
2426;06/02/15 10:15;21.365;21.3175;454.75;844.5;0.00334689126491045;1
2427;06/02/15 10:17;21.39;21.2;457;847;0.00333347591803249;1
2428;06/02/15 10:18;21.39;21.2675;454;847.75;0.0033441466432948;1
2429;06/02/15 10:19;21.3233333333333;21.23;464;843.333333333333;0.00332453136508391;1
2430;06/02/15 10:20;21.365;21.315;461.5;847.25;0.0033464966480141;1
2431;06/02/15 10:21;21.39;21.34;449.5;848.5;0.00335560819829238;1
2432;06/02/15 10:21;21.34;21.445;449.5;848.5;0.00336183337511146;1
2433;06/02/15 10:23;21.39;21.39;454;854.25;0.00336351296377594;1
2434;06/02/15 10:24;21.34;21.1475;455.5;848.25;0.00331494712185242;1
2435;06/02/15 10:25;21.3566666666667;21.2;468;844.333333333333;0.00332663598556098;1
2436;06/02/15 10:25;21.29;21.2;454;836.5;0.00331299318254051;1
2437;06/02/15 10:27;21.3233333333333;21.2;454;838;0.00331980841346625;1
2438;06/02/15 10:27;21.315;21.125;469;841.5;0.003306302478428;1
2439;06/02/15 10:28;21.34;21;469;832;0.00329170360317058;1
2440;06/02/15 10:30;21.315;20.865;469;825;0.00326539589365197;1
2441;06/02/15 10:31;21.315;20.9175;465.25;824;0.00327365544586539;1
2442;06/02/15 10:32;21.29;21.175;475.25;826.75;0.00330906556645272;1
2443;06/02/15 10:33;21.29;21.1;464;824;0.00329728301421794;1
2444;06/02/15 10:34;21.29;21.2;459;827.5;0.00331299318254051;1
2445;06/02/15 10:34;21.29;21.236;468.2;843.5;0.00331864903638707;1
2446;06/02/15 10:36;21.365;21.17;474;845.6;0.0033236097201333;1
2447;06/02/15 10:37;21.39;20.79;492.333333333333;837.333333333333;0.00326866896536751;1
2448;06/02/15 10:38;21.3233333333333;21.0666666666667;474;825.666666666667;0.00329881838052129;1
2449;06/02/15 10:38;21.39;20.97;480.25;831.75;0.00329711914406046;1
2450;06/02/15 10:40;21.4725;21.0475;504;832.25;0.00332622797144664;1
2451;06/02/15 10:40;21.5;21.1;539.5;843;0.00334021979127877;1
2452;06/02/15 10:41;21.5;20.725;509;839;0.00328054259828353;1
2453;06/02/15 10:43;21.5;20.84;528.5;832.5;0.00329884239319777;1
